,lat,long,elevation,temp,rain
9994,83.75,-33.75,-87.0,-29.296003341674805,0.5981425642967224
9995,83.75,-31.25,-102.0,-29.368810653686523,0.6269435286521912
9996,83.75,-28.75,-196.0,-29.436309814453125,0.6529648900032043
9997,83.75,-26.25,-274.0,-29.48868751525879,0.6860305666923523
9998,83.75,-23.75,-1248.0,-29.5185546875,0.7062208652496338
9999,83.75,-21.25,-1783.0,-29.52057647705078,0.5311208367347717
10000,83.75,-18.75,-2579.0,-29.488616943359375,0.4833608865737915
10001,83.75,-16.25,-3476.0,-29.419645309448242,0.46822094917297363
10002,83.75,-13.75,-3694.0,-29.311155319213867,0.4837089776992798
10003,83.75,-11.25,-4023.0,-29.163068771362305,0.49639320373535156
10004,83.75,-8.75,-3682.0,-28.97663688659668,0.49924755096435547
10005,83.75,-6.25,-2437.0,-28.755701065063477,0.49960049986839294
10006,83.75,-3.75,-3400.0,-28.504213333129883,0.49705132842063904
10007,83.75,-1.25,-3049.0,-28.228845596313477,0.49878358840942383
10008,83.75,1.25,-2782.0,-27.936037063598633,0.5103828310966492
10009,83.75,3.75,-3462.0,-27.634429931640625,0.5031025409698486
10010,83.75,6.25,-3501.0,-27.331045150756836,0.5096495747566223
10011,83.75,8.75,-3590.0,-27.034433364868164,0.5291128158569336
10012,83.75,11.25,-4040.0,-26.75056266784668,0.5159032940864563
10013,83.75,13.75,-3998.0,-26.486284255981445,0.519981324672699
10014,83.75,16.25,-4000.0,-26.24724006652832,0.5114889740943909
10015,83.75,18.75,-4006.0,-26.03614044189453,0.5107622742652893
10016,83.75,21.25,-4001.0,-25.8554630279541,0.5098513960838318
10017,83.75,23.75,-4000.0,-25.705612182617188,0.496416836977005
10018,83.75,26.25,-4000.0,-25.586759567260742,0.48187485337257385
10019,83.75,28.75,-4000.0,-25.49662971496582,0.4817568361759186
10020,83.75,31.25,-3973.0,-25.43274688720703,0.47322702407836914
10021,83.75,33.75,-3888.0,-25.39263153076172,0.47464266419410706
10022,83.75,36.25,-3861.0,-25.371564865112305,0.46700021624565125
10023,83.75,38.75,-3844.0,-25.36683464050293,0.4671720266342163
10024,83.75,41.25,-3842.0,-25.375627517700195,0.46305856108665466
10025,83.75,43.75,-3839.0,-25.393659591674805,0.4620351493358612
10026,83.75,46.25,-3840.0,-25.419713973999023,0.4515785276889801
10027,83.75,48.75,-3843.0,-25.450613021850586,0.4464072287082672
10028,83.75,51.25,-3815.0,-25.485361099243164,0.4465212821960449
10029,83.75,53.75,-3800.0,-25.52256202697754,0.43784964084625244
10030,83.75,56.25,-3613.0,-25.56121253967285,0.43535375595092773
10031,83.75,58.75,-3582.0,-25.601247787475586,0.42706963419914246
10032,83.75,61.25,-3406.0,-25.64082145690918,0.4232560098171234
10033,83.75,63.75,-3324.0,-25.681806564331055,0.41922488808631897
10034,83.75,66.25,-3305.0,-25.722381591796875,0.40825578570365906
10035,83.75,68.75,-3195.0,-25.762155532836914,0.40590861439704895
10036,83.75,71.25,-3198.0,-25.80196189880371,0.40432941913604736
10037,83.75,73.75,-3204.0,-25.839508056640625,0.39070674777030945
10038,83.75,76.25,-3200.0,-25.87493133544922,0.38708290457725525
10039,83.75,78.75,-3198.0,-25.908096313476562,0.37580135464668274
10040,83.75,81.25,-3215.0,-25.937711715698242,0.36516332626342773
10041,83.75,83.75,-3278.0,-25.96299171447754,0.3596082031726837
10042,83.75,86.25,-3385.0,-25.985288619995117,0.3591507375240326
10043,83.75,88.75,-3589.0,-26.00201416015625,0.3480667173862457
10044,83.75,91.25,-3601.0,-26.01603889465332,0.35245147347450256
10045,83.75,93.75,-3600.0,-26.02617835998535,0.345095157623291
10046,83.75,96.25,-3620.0,-26.034273147583008,0.3346220552921295
10047,83.75,98.75,-3623.0,-26.0399227142334,0.34496262669563293
10048,83.75,101.25,-3636.0,-26.0454158782959,0.3337276875972748
10049,83.75,103.75,-3626.0,-26.051908493041992,0.3237759470939636
10050,83.75,106.25,-3619.0,-26.060483932495117,0.31945082545280457
10051,83.75,108.75,-3531.0,-26.072647094726562,0.312808632850647
10052,83.75,111.25,-3271.0,-26.088979721069336,0.3137822449207306
10053,83.75,113.75,-4219.0,-26.11121940612793,0.3164592683315277
10054,83.75,116.25,-3942.0,-26.13970184326172,0.3054724931716919
10055,83.75,118.75,-3837.0,-26.175668716430664,0.29693853855133057
10056,83.75,121.25,-4145.0,-26.218765258789062,0.30122947692871094
10057,83.75,123.75,-4205.0,-26.269775390625,0.30314186215400696
10058,83.75,126.25,-4205.0,-26.3293399810791,0.29759761691093445
10059,83.75,128.75,-4204.0,-26.396806716918945,0.30214622616767883
10060,83.75,131.25,-4188.0,-26.471921920776367,0.2840034067630768
10061,83.75,133.75,-4188.0,-26.55417823791504,0.28747060894966125
10062,83.75,136.25,-4092.0,-26.642457962036133,0.29367128014564514
10063,83.75,138.75,-3705.0,-26.735902786254883,0.29280173778533936
10064,83.75,141.25,-2320.0,-26.83207130432129,0.29445257782936096
10065,83.75,143.75,-1313.0,-26.930383682250977,0.2811373174190521
10066,83.75,146.25,-1403.0,-27.027212142944336,0.28787001967430115
10067,83.75,148.75,-2310.0,-27.121259689331055,0.27836957573890686
10068,83.75,151.25,-2409.0,-27.208223342895508,0.2853505313396454
10069,83.75,153.75,-2498.0,-27.2869873046875,0.28404757380485535
10070,83.75,156.25,-2414.0,-27.352853775024414,0.2790108621120453
10071,83.75,158.75,-3113.0,-27.405611038208008,0.28066542744636536
10072,83.75,161.25,-3289.0,-27.441659927368164,0.28653857111930847
10073,83.75,163.75,-3239.0,-27.460988998413086,0.2892164885997772
10074,83.75,166.25,-3251.0,-27.46221351623535,0.2865598499774933
10075,83.75,168.75,-3168.0,-27.446500778198242,0.2917371988296509
10076,83.75,171.25,-3171.0,-27.41520118713379,0.2879580557346344
10077,83.75,173.75,-3130.0,-27.37006950378418,0.29391390085220337
10078,83.75,176.25,-2920.0,-27.315048217773438,0.3044043779373169
10079,83.75,178.75,-2661.0,-27.252599716186523,0.2919531464576721
10080,86.25,-178.75,-3884.0,-27.38386344909668,0.2956598103046417
10081,86.25,-176.25,-3910.0,-27.393457412719727,0.2928667366504669
10082,86.25,-173.75,-3877.0,-27.40196990966797,0.29999789595603943
10083,86.25,-171.25,-3914.0,-27.40875244140625,0.2831544876098633
10084,86.25,-168.75,-3869.0,-27.415504455566406,0.2809867560863495
10085,86.25,-166.25,-3880.0,-27.4221248626709,0.27804458141326904
10086,86.25,-163.75,-3776.0,-27.42936897277832,0.27354925870895386
10087,86.25,-161.25,-3712.0,-27.43827247619629,0.2716444730758667
10088,86.25,-158.75,-3576.0,-27.448755264282227,0.27124056220054626
10089,86.25,-156.25,-3533.0,-27.46177101135254,0.2719825804233551
10090,86.25,-153.75,-3241.0,-27.477373123168945,0.27166804671287537
10091,86.25,-151.25,-2984.0,-27.49640464782715,0.2715337872505188
10092,86.25,-148.75,-2824.0,-27.51953887939453,0.27635660767555237
10093,86.25,-146.25,-2575.0,-27.546602249145508,0.2679624855518341
10094,86.25,-143.75,-2409.0,-27.57771110534668,0.2658279836177826
10095,86.25,-141.25,-2345.0,-27.61335563659668,0.2681022584438324
10096,86.25,-138.75,-2364.0,-27.65421485900879,0.2692530155181885
10097,86.25,-136.25,-2032.0,-27.699594497680664,0.27208325266838074
10098,86.25,-133.75,-2017.0,-27.750200271606445,0.27295732498168945
10099,86.25,-131.25,-1881.0,-27.805885314941406,0.2770909368991852
10100,86.25,-128.75,-2091.0,-27.866647720336914,0.2665562331676483
10101,86.25,-126.25,-2207.0,-27.931703567504883,0.2743642032146454
10102,86.25,-123.75,-1844.0,-28.002168655395508,0.27158302068710327
10103,86.25,-121.25,-1401.0,-28.076231002807617,0.2736746668815613
10104,86.25,-118.75,-1329.0,-28.154966354370117,0.27529677748680115
10105,86.25,-116.25,-1244.0,-28.23638343811035,0.26771822571754456
10106,86.25,-113.75,-1180.0,-28.320466995239258,0.27031734585762024
10107,86.25,-111.25,-1382.0,-28.406850814819336,0.27778661251068115
10108,86.25,-108.75,-1717.0,-28.493942260742188,0.2608850598335266
10109,86.25,-106.25,-1773.0,-28.579727172851562,0.27112311124801636
10110,86.25,-103.75,-1854.0,-28.665443420410156,0.2755352854728699
10111,86.25,-101.25,-2030.0,-28.7490177154541,0.2762887179851532
10112,86.25,-98.75,-2192.0,-28.82782554626465,0.27349862456321716
10113,86.25,-96.25,-2250.0,-28.902769088745117,0.27120113372802734
10114,86.25,-93.75,-2364.0,-28.971206665039062,0.2665822505950928
10115,86.25,-91.25,-2368.0,-29.033227920532227,0.272579550743103
10116,86.25,-88.75,-2483.0,-29.087133407592773,0.26858994364738464
10117,86.25,-86.25,-2655.0,-29.13213348388672,0.2717167139053345
10118,86.25,-83.75,-2448.0,-29.16847801208496,0.2791440784931183
10119,86.25,-81.25,-2508.0,-29.194786071777344,0.3051571249961853
10120,86.25,-78.75,-2214.0,-29.211105346679688,0.28610798716545105
10121,86.25,-76.25,-2207.0,-29.217519760131836,0.2882847487926483
10122,86.25,-73.75,-2150.0,-29.214303970336914,0.29611736536026
10123,86.25,-71.25,-2015.0,-29.20151710510254,0.2974146604537964
10124,86.25,-68.75,-1929.0,-29.18062400817871,0.30667319893836975
10125,86.25,-66.25,-1909.0,-29.151540756225586,0.30610033869743347
10126,86.25,-63.75,-1353.0,-29.115089416503906,0.3092324733734131
10127,86.25,-61.25,-912.0,-29.072721481323242,0.3192504942417145
10128,86.25,-58.75,-653.0,-29.025718688964844,0.33606791496276855
10129,86.25,-56.25,-665.0,-28.974464416503906,0.32150164246559143
10130,86.25,-53.75,-776.0,-28.920541763305664,0.3269585072994232
10131,86.25,-51.25,-2041.0,-28.8645076751709,0.3217241168022156
10132,86.25,-48.75,-2167.0,-28.807626724243164,0.3252815306186676
10133,86.25,-46.25,-2716.0,-28.75018882751465,0.33792629837989807
10134,86.25,-43.75,-3181.0,-28.69321632385254,0.339248925447464
10135,86.25,-41.25,-3361.0,-28.637243270874023,0.345859169960022
10136,86.25,-38.75,-3180.0,-28.582632064819336,0.3402199447154999
10137,86.25,-36.25,-3328.0,-28.53017234802246,0.35581257939338684
10138,86.25,-33.75,-3446.0,-28.479585647583008,0.36731600761413574
10139,86.25,-31.25,-3528.0,-28.430383682250977,0.36827781796455383
10140,86.25,-28.75,-3793.0,-28.383371353149414,0.38140395283699036
10141,86.25,-26.25,-3844.0,-28.338125228881836,0.38374006748199463
10142,86.25,-23.75,-3904.0,-28.29460334777832,0.3994302749633789
10143,86.25,-21.25,-4055.0,-28.251768112182617,0.3934812545776367
10144,86.25,-18.75,-4106.0,-28.210311889648438,0.3935936391353607
10145,86.25,-16.25,-4087.0,-28.168825149536133,0.4027651250362396
10146,86.25,-13.75,-4015.0,-28.128631591796875,0.40052998065948486
10147,86.25,-11.25,-4133.0,-28.087827682495117,0.4080699384212494
10148,86.25,-8.75,-4159.0,-28.047452926635742,0.40426158905029297
10149,86.25,-6.25,-4155.0,-28.006446838378906,0.41062745451927185
10150,86.25,-3.75,-4168.0,-27.96515464782715,0.4170054495334625
10151,86.25,-1.25,-4204.0,-27.923730850219727,0.419282466173172
10152,86.25,1.25,-4227.0,-27.881698608398438,0.4125196933746338
10153,86.25,3.75,-4077.0,-27.83856964111328,0.4191676676273346
10154,86.25,6.25,-4097.0,-27.79613494873047,0.41242554783821106
10155,86.25,8.75,-3811.0,-27.753286361694336,0.4095129668712616
10156,86.25,11.25,-3795.0,-27.709604263305664,0.41172781586647034
10157,86.25,13.75,-3692.0,-27.66663360595703,0.41936835646629333
10158,86.25,16.25,-3491.0,-27.62360954284668,0.42113885283470154
10159,86.25,18.75,-3581.0,-27.580530166625977,0.42540252208709717
10160,86.25,21.25,-3302.0,-27.537782669067383,0.42359495162963867
10161,86.25,23.75,-3410.0,-27.495216369628906,0.42408493161201477
10162,86.25,26.25,-3246.0,-27.452966690063477,0.4266708791255951
10163,86.25,28.75,-2969.0,-27.41107940673828,0.4176582098007202
10164,86.25,31.25,-2903.0,-27.368906021118164,0.413494735956192
10165,86.25,33.75,-4103.0,-27.3265380859375,0.421110600233078
10166,86.25,36.25,-4477.0,-27.2849063873291,0.4170358180999756
10167,86.25,38.75,-3580.0,-27.242149353027344,0.4176979959011078
10168,86.25,41.25,-3288.0,-27.19952964782715,0.4149610996246338
10169,86.25,43.75,-3235.0,-27.156448364257812,0.4020000696182251
10170,86.25,46.25,-3071.0,-27.11271095275879,0.41010189056396484
10171,86.25,48.75,-3795.0,-27.06807518005371,0.4003257751464844
10172,86.25,51.25,-3564.0,-27.022645950317383,0.407059907913208
10173,86.25,53.75,-3789.0,-26.976411819458008,0.3923576772212982
10174,86.25,56.25,-3820.0,-26.92946434020996,0.385876327753067
10175,86.25,58.75,-2990.0,-26.880945205688477,0.3798542320728302
10176,86.25,61.25,-3544.0,-26.83301544189453,0.3786243498325348
10177,86.25,63.75,-3778.0,-26.783485412597656,0.3807215988636017
10178,86.25,66.25,-3305.0,-26.734025955200195,0.37506628036499023
10179,86.25,68.75,-3250.0,-26.684194564819336,0.38238075375556946
10180,86.25,71.25,-3819.0,-26.634946823120117,0.3728792667388916
10181,86.25,73.75,-4072.0,-26.58574867248535,0.3715173006057739
10182,86.25,76.25,-3696.0,-26.53774070739746,0.3757307827472687
10183,86.25,78.75,-3476.0,-26.4908447265625,0.37109506130218506
10184,86.25,81.25,-3814.0,-26.4459171295166,0.36891257762908936
10185,86.25,83.75,-3817.0,-26.403066635131836,0.36105892062187195
10186,86.25,86.25,-3819.0,-26.363481521606445,0.34672608971595764
10187,86.25,88.75,-4222.0,-26.326040267944336,0.352634459733963
10188,86.25,91.25,-4334.0,-26.293100357055664,0.34750330448150635
10189,86.25,93.75,-4091.0,-26.264097213745117,0.35031619668006897
10190,86.25,96.25,-4220.0,-26.23981285095215,0.3520202338695526
10191,86.25,98.75,-4372.0,-26.22052001953125,0.3466375768184662
10192,86.25,101.25,-4213.0,-26.206628799438477,0.3411116898059845
10193,86.25,103.75,-4319.0,-26.19805335998535,0.3364839553833008
10194,86.25,106.25,-4320.0,-26.195837020874023,0.3350839912891388
10195,86.25,108.75,-4343.0,-26.199918746948242,0.3355148136615753
10196,86.25,111.25,-4336.0,-26.209810256958008,0.322182297706604
10197,86.25,113.75,-4324.0,-26.2264347076416,0.33006811141967773
10198,86.25,116.25,-4313.0,-26.249338150024414,0.3309795558452606
10199,86.25,118.75,-4304.0,-26.278146743774414,0.3154714107513428
10200,86.25,121.25,-4295.0,-26.312360763549805,0.32738587260246277
10201,86.25,123.75,-4283.0,-26.352476119995117,0.3291124403476715
10202,86.25,126.25,-4266.0,-26.397356033325195,0.3324945271015167
10203,86.25,128.75,-4244.0,-26.446699142456055,0.32587993144989014
10204,86.25,131.25,-4215.0,-26.5003719329834,0.3307878077030182
10205,86.25,133.75,-3964.0,-26.557294845581055,0.31782761216163635
10206,86.25,136.25,-3643.0,-26.616304397583008,0.32385483384132385
10207,86.25,138.75,-3042.0,-26.67706871032715,0.30983734130859375
10208,86.25,141.25,-2446.0,-26.7388858795166,0.31041547656059265
10209,86.25,143.75,-940.0,-26.80084800720215,0.3023560047149658
10210,86.25,146.25,-847.0,-26.862281799316406,0.3030461072921753
10211,86.25,148.75,-918.0,-26.9227237701416,0.3044630289077759
10212,86.25,151.25,-1183.0,-26.980575561523438,0.3033587634563446
10213,86.25,153.75,-1547.0,-27.03614044189453,0.30171215534210205
10214,86.25,156.25,-1048.0,-27.088464736938477,0.3087068498134613
10215,86.25,158.75,-2786.0,-27.13665008544922,0.3048607409000397
10216,86.25,161.25,-3974.0,-27.18109703063965,0.30489152669906616
10217,86.25,163.75,-3946.0,-27.220794677734375,0.2944914698600769
10218,86.25,166.25,-3943.0,-27.256635665893555,0.28476032614707947
10219,86.25,168.75,-3848.0,-27.28800392150879,0.2832437753677368
10220,86.25,171.25,-3904.0,-27.3143310546875,0.29920411109924316
10221,86.25,173.75,-3886.0,-27.33659553527832,0.29501715302467346
10222,86.25,176.25,-3880.0,-27.3555850982666,0.29837360978126526
10223,86.25,178.75,-3860.0,-27.371185302734375,0.2951864004135132
10224,88.75,-178.75,-1713.0,-26.79399299621582,0.31355535984039307
10225,88.75,-176.25,-2174.0,-26.79399299621582,0.3187997341156006
10226,88.75,-173.75,-2592.0,-26.79399299621582,0.3333173394203186
10227,88.75,-171.25,-3338.0,-26.79399299621582,0.3334474563598633
10228,88.75,-168.75,-3701.0,-26.79399299621582,0.2849895656108856
10229,88.75,-166.25,-3866.0,-26.79399299621582,0.30480989813804626
10230,88.75,-163.75,-3780.0,-26.79399299621582,0.3096844255924225
10231,88.75,-161.25,-3668.0,-26.79399299621582,0.3029797375202179
10232,88.75,-158.75,-3954.0,-26.79399299621582,0.31482553482055664
10233,88.75,-156.25,-3943.0,-26.79399299621582,0.3047589659690857
10234,88.75,-153.75,-3922.0,-26.79399299621582,0.3009698688983917
10235,88.75,-151.25,-3978.0,-26.79399299621582,0.30792614817619324
10236,88.75,-148.75,-3971.0,-26.79399299621582,0.30552205443382263
10237,88.75,-146.25,-3911.0,-26.79399299621582,0.32216712832450867
10238,88.75,-143.75,-3947.0,-26.79399299621582,0.31010356545448303
10239,88.75,-141.25,-3955.0,-26.79399299621582,0.29682719707489014
10240,88.75,-138.75,-3931.0,-26.79399299621582,0.2926204800605774
10241,88.75,-136.25,-3912.0,-26.79399299621582,0.31819581985473633
10242,88.75,-133.75,-3892.0,-26.79399299621582,0.3179992735385895
10243,88.75,-131.25,-3894.0,-26.79399299621582,0.3092959225177765
10244,88.75,-128.75,-3853.0,-26.79399299621582,0.28821268677711487
10245,88.75,-126.25,-3870.0,-26.79399299621582,0.3062642514705658
10246,88.75,-123.75,-3910.0,-26.79399299621582,0.2984234392642975
10247,88.75,-121.25,-3851.0,-26.79399299621582,0.30964305996894836
10248,88.75,-118.75,-3754.0,-26.79399299621582,0.3340189456939697
10249,88.75,-116.25,-3563.0,-26.79399299621582,0.31169000267982483
10250,88.75,-113.75,-3048.0,-26.79399299621582,0.3130604028701782
10251,88.75,-111.25,-2875.0,-26.79399299621582,0.3095555901527405
10252,88.75,-108.75,-2873.0,-26.79399299621582,0.30704858899116516
10253,88.75,-106.25,-2370.0,-26.79399299621582,0.2973499000072479
10254,88.75,-103.75,-2044.0,-26.79399299621582,0.3065221607685089
10255,88.75,-101.25,-1866.0,-26.79399299621582,0.30054572224617004
10256,88.75,-98.75,-1564.0,-26.79399299621582,0.30545374751091003
10257,88.75,-96.25,-1504.0,-26.79399299621582,0.30444052815437317
10258,88.75,-93.75,-1778.0,-26.79399299621582,0.3091791570186615
10259,88.75,-91.25,-1832.0,-26.79399299621582,0.3140065670013428
10260,88.75,-88.75,-1820.0,-26.79399299621582,0.30330121517181396
10261,88.75,-86.25,-1813.0,-26.79399299621582,0.30439722537994385
10262,88.75,-83.75,-1888.0,-26.79399299621582,0.3023579716682434
10263,88.75,-81.25,-1781.0,-26.79399299621582,0.3376862108707428
10264,88.75,-78.75,-1582.0,-26.79399299621582,0.3415645658969879
10265,88.75,-76.25,-1462.0,-26.79399299621582,0.32113173604011536
10266,88.75,-73.75,-1597.0,-26.79399299621582,0.3143407106399536
10267,88.75,-71.25,-1789.0,-26.79399299621582,0.3329380452632904
10268,88.75,-68.75,-1669.0,-26.79399299621582,0.3402882516384125
10269,88.75,-66.25,-1587.0,-26.79399299621582,0.343645304441452
10270,88.75,-63.75,-1833.0,-26.79399299621582,0.3347533643245697
10271,88.75,-61.25,-2412.0,-26.79399299621582,0.3409602642059326
10272,88.75,-58.75,-2893.0,-26.79399299621582,0.32853975892066956
10273,88.75,-56.25,-2939.0,-26.79399299621582,0.34342989325523376
10274,88.75,-53.75,-2790.0,-26.79399299621582,0.343477338552475
10275,88.75,-51.25,-2529.0,-26.79399299621582,0.3493407666683197
10276,88.75,-48.75,-2905.0,-26.79399299621582,0.347890704870224
10277,88.75,-46.25,-4029.0,-26.79399299621582,0.3480517864227295
10278,88.75,-43.75,-4009.0,-26.79399299621582,0.3673153817653656
10279,88.75,-41.25,-4016.0,-26.79399299621582,0.357926607131958
10280,88.75,-38.75,-4045.0,-26.79399299621582,0.3504713475704193
10281,88.75,-36.25,-4072.0,-26.79399299621582,0.3672676384449005
10282,88.75,-33.75,-4111.0,-26.79399299621582,0.36570635437965393
10283,88.75,-31.25,-4147.0,-26.79399299621582,0.3665717840194702
10284,88.75,-28.75,-4192.0,-26.79399299621582,0.3712175786495209
10285,88.75,-26.25,-4214.0,-26.79399299621582,0.38923749327659607
10286,88.75,-23.75,-4235.0,-26.79399299621582,0.3741960823535919
10287,88.75,-21.25,-4250.0,-26.79399299621582,0.3855811655521393
10288,88.75,-18.75,-4258.0,-26.79399299621582,0.37983712553977966
